state,state_abbr,year,scenario,scenario_label,annual_max_tasmax_c,hot_days_30c,hot_days_30c_2020,hot_days_30c_change_from_2020,hot_days_35c,hot_days_35c_2020,hot_days_35c_change_from_2020
Oklahoma,OK,2070,ssp245,Medium emissions (SSP245),41.796542496776,120.6851076001406,76.75330663274865,43.93180096739195,55.82333130010389,25.213059049654706,30.610272250449178
Oklahoma,OK,2020,ssp585,High emissions (SSP585),44.22010866042184,103.46025722582746,103.46025722582746,0.0,47.531141045403444,47.531141045403444,0.0
Oklahoma,OK,2021,ssp585,High emissions (SSP585),41.79770933525526,86.68661799963724,103.46025722582746,-16.773639226190227,49.82474856384219,47.531141045403444,2.293607518438746
Oklahoma,OK,2022,ssp585,High emissions (SSP585),42.6681252604581,102.52292101436555,103.46025722582746,-0.9373362114619215,68.20653599726592,47.531141045403444,20.675394951862472
Oklahoma,OK,2023,ssp585,High emissions (SSP585),41.985638287549506,100.41164413438499,103.46025722582746,-3.0486130914424874,47.505960171961945,47.531141045403444,-0.02518087344150402
Oklahoma,OK,2024,ssp585,High emissions (SSP585),44.87461562230128,122.37580791358421,103.46025722582746,18.915550687756753,78.20900548803165,47.531141045403444,30.67786444262821
Oklahoma,OK,2025,ssp585,High emissions (SSP585),41.92303027887572,90.8990190556929,103.46025722582746,-12.561238170134557,50.35531315293424,47.531141045403444,2.824172107530792
Oklahoma,OK,2026,ssp585,High emissions (SSP585),43.85437315825213,88.66770542920013,103.46025722582746,-14.792551796627343,46.125013091789185,47.531141045403444,-1.4061279536142635
Oklahoma,OK,2027,ssp585,High emissions (SSP585),45.79375239804125,109.28100047687376,103.46025722582746,5.820743251046289,79.44520635065209,47.531141045403444,31.914065305248645
Oklahoma,OK,2028,ssp585,High emissions (SSP585),43.301610450153404,101.87394321245382,103.46025722582746,-1.586314013373649,62.15030946945376,47.531141045403444,14.619168424050311
Oklahoma,OK,2029,ssp585,High emissions (SSP585),43.239043839264234,90.53619505136075,103.46025722582746,-12.924062174466723,57.22767192232384,47.531141045403444,9.696530876920399
Oklahoma,OK,2030,ssp585,High emissions (SSP585),43.30721367423455,102.94688447387394,103.46025722582746,-0.5133727519535293,51.67620915336893,47.531141045403444,4.145068107965483
Oklahoma,OK,2031,ssp585,High emissions (SSP585),43.2023001175393,102.96610533229244,103.46025722582746,-0.4941518935350202,46.422996547053934,47.531141045403444,-1.1081444983495095
Oklahoma,OK,2032,ssp585,High emissions (SSP585),44.61643320760015,100.02566969736348,103.46025722582746,-3.4345875284639797,55.81344248220166,47.531141045403444,8.28230143679821
Oklahoma,OK,2033,ssp585,High emissions (SSP585),41.19108598831195,89.18581968736832,103.46025722582746,-14.27443753845915,43.662604622357236,47.531141045403444,-3.8685364230462134
Oklahoma,OK,2034,ssp585,High emissions (SSP585),44.34201302576852,115.15034311430482,103.46025722582746,11.690085888477359,72.29266724223717,47.531141045403444,24.761526196833724
Oklahoma,OK,2035,ssp585,High emissions (SSP585),43.84626571850009,118.85947267459869,103.46025722582746,15.399215448771228,63.430828976985275,47.531141045403444,15.899687931581827
Oklahoma,OK,2036,ssp585,High emissions (SSP585),41.02099367893385,77.20302190647203,103.46025722582746,-26.257235319355438,40.78141148527592,47.531141045403444,-6.7497295601275304
Oklahoma,OK,2037,ssp585,High emissions (SSP585),39.24959869306775,74.1944228760003,103.46025722582746,-29.26583434982717,21.370587236004777,47.531141045403444,-26.16055380939867
Oklahoma,OK,2038,ssp585,High emissions (SSP585),44.746023298431666,109.31259309830399,103.46025722582746,5.852335872476524,71.95645640222898,47.531141045403444,24.425315356825532
Oklahoma,OK,2039,ssp585,High emissions (SSP585),42.686852540250364,103.77036806290035,103.46025722582746,0.3101108370728777,76.14040299010699,47.531141045403444,28.609261944703547
Oklahoma,OK,2040,ssp585,High emissions (SSP585),44.597650905383425,109.64282754144656,103.46025722582746,6.182570315619103,74.67545998015218,47.531141045403444,27.14431893474874
Oklahoma,OK,2041,ssp585,High emissions (SSP585),44.42709850892194,105.11047907669591,103.46025722582746,1.6502218508684383,64.47486445510545,47.531141045403444,16.943723409701995
Oklahoma,OK,2042,ssp585,High emissions (SSP585),42.29996089059104,91.63332048138878,103.46025722582746,-11.82693674443868,48.52528235503944,47.531141045403444,0.9941413096359905
Oklahoma,OK,2043,ssp585,High emissions (SSP585),45.69734337579372,102.95121712740816,103.46025722582746,-0.5090400984193095,62.38259253261193,47.531141045403444,14.851451487208486
Oklahoma,OK,2044,ssp585,High emissions (SSP585),44.12835456773722,108.29869795072928,103.46025722582746,4.838440724901817,71.169998558742,47.531141045403444,23.638857513338547
Oklahoma,OK,2045,ssp585,High emissions (SSP585),42.245465260285854,95.78081273273138,103.46025722582746,-7.679444493096088,50.016124190480255,47.531141045403444,2.4849831450768054
Oklahoma,OK,2046,ssp585,High emissions (SSP585),45.8936981637726,99.72347286641434,103.46025722582746,-3.7367843594131243,52.505369672506404,47.531141045403444,4.974228627102961
Oklahoma,OK,2047,ssp585,High emissions (SSP585),40.585129712099864,94.4758863896542,103.46025722582746,-8.984370836173264,44.65701217810607,47.531141045403444,-2.8741288672973777
Oklahoma,OK,2048,ssp585,High emissions (SSP585),47.24600170984087,103.34435166677771,103.46025722582746,-0.11590555904976,61.30641271475235,47.531141045403444,13.775271669348903
Oklahoma,OK,2049,ssp585,High emissions (SSP585),43.292270809197824,107.3079392308897,103.46025722582746,3.8476820050622327,54.18042771035757,47.531141045403444,6.649286664954124
Oklahoma,OK,2050,ssp585,High emissions (SSP585),46.60455030326382,132.54275558912306,103.46025722582746,29.082498363295592,104.57351905852457,47.531141045403444,57.04237801312112
Oklahoma,OK,2051,ssp585,High emissions (SSP585),44.01649485969618,108.9567458016392,103.46025722582746,5.49648857581173,71.90678714352063,47.531141045403444,24.37564609811719
Oklahoma,OK,2052,ssp585,High emissions (SSP585),44.64572855058339,113.12579537822613,103.46025722582746,9.665538152398668,62.23887330402467,47.531141045403444,14.707732258621222
Oklahoma,OK,2053,ssp585,High emissions (SSP585),43.62832474162375,102.96913558571684,103.46025722582746,-0.49112164011062454,47.66566319415887,47.531141045403444,0.13452214875541693
Oklahoma,OK,2054,ssp585,High emissions (SSP585),43.8897456496856,112.74627379785986,103.46025722582746,9.286016572032384,57.01233927187933,47.531141045403444,9.481198226475883
Oklahoma,OK,2055,ssp585,High emissions (SSP585),45.75053418148158,116.21451522890489,103.46025722582746,12.754258003077425,79.93881451026404,47.531141045403444,32.40767346486059
Oklahoma,OK,2056,ssp585,High emissions (SSP585),45.41229434374816,123.65003199111362,103.46025722582746,20.18977476528616,77.70017628684666,47.531141045403444,30.169035241443208
Oklahoma,OK,2057,ssp585,High emissions (SSP585),46.086384186643635,111.85707466266943,103.46025722582746,8.396817436841962,78.22516519986479,47.531141045403444,30.694024154461346
Oklahoma,OK,2058,ssp585,High emissions (SSP585),42.14996725324025,93.77016749198144,103.46025722582746,-9.690089733846028,41.46597717326855,47.531141045403444,-6.065163872134895
Oklahoma,OK,2059,ssp585,High emissions (SSP585),39.068596597702026,83.03218617495456,103.46025722582746,-20.428071050872905,21.87728725656435,47.531141045403444,-25.653853788839093
Oklahoma,OK,2060,ssp585,High emissions (SSP585),44.83981346623315,114.1943299621038,103.46025722582746,10.734072736276325,65.58695664595791,47.531141045403444,18.055815600554457
Oklahoma,OK,2061,ssp585,High emissions (SSP585),43.225094382357625,108.11028781342031,103.46025722582746,4.650030587592841,63.358105913329695,47.531141045403444,15.82696486792625
Oklahoma,OK,2062,ssp585,High emissions (SSP585),46.45747882419477,133.53234040669767,103.46025722582746,30.072083180870205,95.42452994797755,47.531141045403444,47.893388902574095
Oklahoma,OK,2063,ssp585,High emissions (SSP585),47.360808845478296,129.72028605857574,103.46025722582746,26.260028832748272,81.08069223074763,47.531141045403444,33.54955118534418
Oklahoma,OK,2064,ssp585,High emissions (SSP585),43.08691146452042,97.25760014685191,103.46025722582746,-6.202657078975555,61.084792262059224,47.531141045403444,13.55365121665578
Oklahoma,OK,2065,ssp585,High emissions (SSP585),45.94823719018636,121.42269128871328,103.46025722582746,17.96243406288582,67.88270519624427,47.531141045403444,20.351564150840826
Oklahoma,OK,2066,ssp585,High emissions (SSP585),45.43264057238765,121.97042418023122,103.46025722582746,18.510166954403754,79.77143998853637,47.531141045403444,32.24029894313293
Oklahoma,OK,2067,ssp585,High emissions (SSP585),45.470862291534395,108.0907638929565,103.46025722582746,4.6305066671290325,69.43343233227466,47.531141045403444,21.90229128687121
Oklahoma,OK,2068,ssp585,High emissions (SSP585),44.6613680501887,123.26769340155789,103.46025722582746,19.80743617573043,85.79681665505214,47.531141045403444,38.26567560964869
Oklahoma,OK,2069,ssp585,High emissions (SSP585),45.260132477869156,101.55357020293324,103.46025722582746,-1.9066870228942199,73.10867593580137,47.531141045403444,25.57753489039793
Oklahoma,OK,2070,ssp585,High emissions (SSP585),44.554105045504656,117.99208120784766,103.46025722582746,14.53182398202019,62.984703139052904,47.531141045403444,15.453562093649458
Oregon,OR,2020,ssp126,Low emissions (SSP126),34.65067231392958,23.7260310604038,23.7260310604038,0.0,1.3775905283481054,1.3775905283481054,0.0
Oregon,OR,2021,ssp126,Low emissions (SSP126),29.726544648918235,2.567136820049176,23.7260310604038,-21.15889424035462,0.0,1.3775905283481054,-1.3775905283481054
Oregon,OR,2022,ssp126,Low emissions (SSP126),33.682221896494745,14.931634474097688,23.7260310604038,-8.79439658630611,0.7658773855017881,1.3775905283481054,-0.6117131428463172
Oregon,OR,2023,ssp126,Low emissions (SSP126),30.43798272395415,4.456623170295303,23.7260310604038,-19.269407890108493,0.0,1.3775905283481054,-1.3775905283481054
Oregon,OR,2024,ssp126,Low emissions (SSP126),32.46166406565982,6.522044142035748,23.7260310604038,-17.20398691836805,0.20600087309751883,1.3775905283481054,-1.1715896552505864
Oregon,OR,2025,ssp126,Low emissions (SSP126),33.596342672084155,12.223560957587635,23.7260310604038,-11.502470102816163,0.9087920948634925,1.3775905283481054,-0.4687984334846128
Oregon,OR,2026,ssp126,Low emissions (SSP126),34.07163168537406,10.333937798226142,23.7260310604038,-13.392093262177655,0.44884943592128296,1.3775905283481054,-0.9287410924268223
Oregon,OR,2027,ssp126,Low emissions (SSP126),30.532717272944147,4.906371975041895,23.7260310604038,-18.819659085361902,0.0,1.3775905283481054,-1.3775905283481054
Oregon,OR,2028,ssp126,Low emissions (SSP126),32.399731291793884,7.780819799586069,23.7260310604038,-15.945211260817729,0.1780754324098755,1.3775905283481054,-1.19951509593823
Oregon,OR,2029,ssp126,Low emissions (SSP126),32.82385663602073,10.410507355653612,23.7260310604038,-13.315523704750186,0.23808585631949108,1.3775905283481054,-1.1395046720286142
Oregon,OR,2030,ssp126,Low emissions (SSP126),33.30496662458548,9.233231631758517,23.7260310604038,-14.49279942864528,0.20600087309751883,1.3775905283481054,-1.1715896552505864
Oregon,OR,2031,ssp126,Low emissions (SSP126),32.108767914242144,9.275065774160941,23.7260310604038,-14.450965286242855,0.08478005627063029,1.3775905283481054,-1.2928104720774751
Oregon,OR,2032,ssp126,Low emissions (SSP126),33.70213000880626,18.502124336069166,23.7260310604038,-5.223906724334631,0.47598355392234976,1.3775905283481054,-0.9016069744257555
