state,state_abbr,year,season,scenario,scenario_label,summer_max_tasmax_c,summer_hot_days_30c,summer_hot_days_30c_2020,summer_hot_days_30c_change_from_2020,summer_hot_days_35c,summer_hot_days_35c_2020,summer_hot_days_35c_change_from_2020
Washington,WA,2079,JJA,ssp245,Medium emissions (SSP245),32.08074134597769,8.976502711869738,4.7913392965850585,4.18516341528468,0.7965234515439519,0.1770644093137909,0.619459042230161
Washington,WA,2080,JJA,ssp245,Medium emissions (SSP245),31.942917056438667,13.145216142485292,4.7913392965850585,8.353876845900235,1.0734888595157501,0.1770644093137909,0.8964244502019593
Washington,WA,2081,JJA,ssp245,Medium emissions (SSP245),30.941490520151735,3.344008820663264,4.7913392965850585,-1.447330475921794,0.2681910144706532,0.1770644093137909,0.09112660515686231
Washington,WA,2082,JJA,ssp245,Medium emissions (SSP245),31.486878165821633,4.960411915869492,4.7913392965850585,0.1690726192844339,0.22133051164223863,0.1770644093137909,0.04426610232844772
Washington,WA,2083,JJA,ssp245,Medium emissions (SSP245),29.564561798252964,2.407239575783243,4.7913392965850585,-2.384099720801815,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2084,JJA,ssp245,Medium emissions (SSP245),31.242697323204954,6.412496975124126,4.7913392965850585,1.621157678539068,0.1770644093137909,0.1770644093137909,0.0
Washington,WA,2085,JJA,ssp245,Medium emissions (SSP245),29.897153959632526,4.59845518920163,4.7913392965850585,-0.19288410738342796,0.08853220465689544,0.1770644093137909,-0.08853220465689544
Washington,WA,2086,JJA,ssp245,Medium emissions (SSP245),30.76840579543733,5.141678841071917,4.7913392965850585,0.35033954448685883,0.3541288186275818,0.1770644093137909,0.1770644093137909
Washington,WA,2087,JJA,ssp245,Medium emissions (SSP245),32.2519439861031,8.544730851262644,4.7913392965850585,3.753391554677586,0.7416102181258689,0.1770644093137909,0.5645458088120779
Washington,WA,2088,JJA,ssp245,Medium emissions (SSP245),29.388182393722204,2.6515770872263915,4.7913392965850585,-2.1397622093586666,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2089,JJA,ssp245,Medium emissions (SSP245),29.122448617789253,3.0565050723277722,4.7913392965850585,-1.734834224257286,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2090,JJA,ssp245,Medium emissions (SSP245),33.26903716817924,13.384181945080345,4.7913392965850585,8.592842648495287,2.3100611971760934,0.1770644093137909,2.1329967878623024
Washington,WA,2091,JJA,ssp245,Medium emissions (SSP245),28.863378549945466,2.835923974941146,4.7913392965850585,-1.955415321643912,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2092,JJA,ssp245,Medium emissions (SSP245),31.553415144582882,6.26570706629898,4.7913392965850585,1.4743677697139226,0.4009893214559964,0.1770644093137909,0.2239249121422055
Washington,WA,2093,JJA,ssp245,Medium emissions (SSP245),31.886836102842942,9.64633219791941,4.7913392965850585,4.854992901334351,0.7710343516670067,0.1770644093137909,0.5939699423532159
Washington,WA,2094,JJA,ssp245,Medium emissions (SSP245),29.76485566982156,3.8431528544087064,4.7913392965850585,-0.9481864421763517,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2095,JJA,ssp245,Medium emissions (SSP245),30.610315477046946,4.4287633113229035,4.7913392965850585,-0.36257598526215506,0.13279830698534317,0.1770644093137909,-0.04426610232844772
Washington,WA,2096,JJA,ssp245,Medium emissions (SSP245),28.735789319400293,2.6137178056856123,4.7913392965850585,-2.177621490899446,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2097,JJA,ssp245,Medium emissions (SSP245),32.37215741705648,7.46883597229738,4.7913392965850585,2.6774966757123213,0.4686856751986514,0.1770644093137909,0.29162126588486054
Washington,WA,2098,JJA,ssp245,Medium emissions (SSP245),32.71760524186414,12.171830533092075,4.7913392965850585,7.380491236507017,0.7500724892756246,0.1770644093137909,0.5730080799618338
Washington,WA,2099,JJA,ssp245,Medium emissions (SSP245),29.535245617866945,3.9255235746819253,4.7913392965850585,-0.8658157219031327,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2100,JJA,ssp245,Medium emissions (SSP245),29.38162907821522,3.468480650823759,4.7913392965850585,-1.3228586457612992,0.0,0.1770644093137909,-0.1770644093137909
Washington,WA,2020,JJA,ssp585,High emissions (SSP585),30.623879242167295,5.567506333609179,5.567506333609179,0.0,0.45292860224675413,0.45292860224675413,0.0
Washington,WA,2021,JJA,ssp585,High emissions (SSP585),28.00176324144535,1.9338407770404338,5.567506333609179,-3.633665556568746,0.08853220465689544,0.45292860224675413,-0.3643963975898587
Washington,WA,2022,JJA,ssp585,High emissions (SSP585),31.391687299988945,6.753600378945384,5.567506333609179,1.186094045336204,0.6308278362312729,0.45292860224675413,0.1778992339845188
Washington,WA,2023,JJA,ssp585,High emissions (SSP585),28.029767601173276,1.401292333239471,5.567506333609179,-4.166214000369709,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2024,JJA,ssp585,High emissions (SSP585),28.359659554923272,1.9160593381986697,5.567506333609179,-3.65144699541051,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2025,JJA,ssp585,High emissions (SSP585),28.448173680331266,2.333335492679111,5.567506333609179,-3.234170840930069,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2026,JJA,ssp585,High emissions (SSP585),30.477167756569294,7.448714921662453,5.567506333609179,1.8812085880532736,0.4686856751986514,0.45292860224675413,0.01575707295189726
Washington,WA,2027,JJA,ssp585,High emissions (SSP585),29.597344035490902,4.536212209431105,5.567506333609179,-1.0312941241780746,0.1770644093137909,0.45292860224675413,-0.27586419293296327
Washington,WA,2028,JJA,ssp585,High emissions (SSP585),27.867745793421978,1.27986282025524,5.567506333609179,-4.28764351335394,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2029,JJA,ssp585,High emissions (SSP585),28.919536443417872,2.2843300052763977,5.567506333609179,-3.283176328332782,0.08853220465689544,0.45292860224675413,-0.3643963975898587
Washington,WA,2030,JJA,ssp585,High emissions (SSP585),28.73696895948714,3.13786255921879,5.567506333609179,-2.429643774390389,0.04426610232844772,0.45292860224675413,-0.40866249991830644
Washington,WA,2031,JJA,ssp585,High emissions (SSP585),31.22482880243993,5.30916981806097,5.567506333609179,-0.25833651554820963,0.41305077886909175,0.45292860224675413,-0.03987782337766237
Washington,WA,2032,JJA,ssp585,High emissions (SSP585),29.439621437386233,2.6629106269666973,5.567506333609179,-2.9045957066424823,0.13279830698534317,0.45292860224675413,-0.32013029526141096
Washington,WA,2033,JJA,ssp585,High emissions (SSP585),29.572415546757885,4.541208673484965,5.567506333609179,-1.0262976601242149,0.1770644093137909,0.45292860224675413,-0.27586419293296327
Washington,WA,2034,JJA,ssp585,High emissions (SSP585),29.303406782840526,3.8757977577491123,5.567506333609179,-1.6917085758600674,0.13279830698534317,0.45292860224675413,-0.32013029526141096
Washington,WA,2035,JJA,ssp585,High emissions (SSP585),30.62029521826247,7.647445403786801,5.567506333609179,2.079939070177621,0.6431556840124755,0.45292860224675413,0.19022708176572128
Washington,WA,2036,JJA,ssp585,High emissions (SSP585),27.645714453696726,1.0024733036399909,5.567506333609179,-4.565033029969189,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2037,JJA,ssp585,High emissions (SSP585),32.72214655014136,12.95642613889839,5.567506333609179,7.38891980528921,1.7392597189455068,0.45292860224675413,1.2863311166987526
Washington,WA,2038,JJA,ssp585,High emissions (SSP585),28.450100149440928,3.4174853219356223,5.567506333609179,-2.1500210116735574,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2039,JJA,ssp585,High emissions (SSP585),29.73436485990769,4.898136279514909,5.567506333609179,-0.6693700540942703,0.08853220465689544,0.45292860224675413,-0.3643963975898587
Washington,WA,2040,JJA,ssp585,High emissions (SSP585),28.271281816735343,1.8091300567619535,5.567506333609179,-3.758376276847226,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2041,JJA,ssp585,High emissions (SSP585),27.50909040607927,2.1290736342485275,5.567506333609179,-3.4384326993606518,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2042,JJA,ssp585,High emissions (SSP585),30.052544628843602,5.086812711253712,5.567506333609179,-0.48069362235546764,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2043,JJA,ssp585,High emissions (SSP585),29.518360567072733,7.500384889208548,5.567506333609179,1.9328785555993682,0.26559661397068635,0.45292860224675413,-0.1873319882760678
Washington,WA,2044,JJA,ssp585,High emissions (SSP585),30.957127155363583,8.266526398118094,5.567506333609179,2.699020064508914,0.23339196905533402,0.45292860224675413,-0.21953663319142014
Washington,WA,2045,JJA,ssp585,High emissions (SSP585),32.272942264866835,9.025146859612489,5.567506333609179,3.4576405260033103,1.5558713388473733,0.45292860224675413,1.102942736600619
Washington,WA,2046,JJA,ssp585,High emissions (SSP585),30.456497352811883,5.724658197020727,5.567506333609179,0.1571518634115473,0.3098627162991341,0.45292860224675413,-0.14306588594762007
Washington,WA,2047,JJA,ssp585,High emissions (SSP585),32.01395488939589,8.278214538533355,5.567506333609179,2.710708204924175,0.7709540721731473,0.45292860224675413,0.3180254699263931
Washington,WA,2048,JJA,ssp585,High emissions (SSP585),29.03734977397272,2.3387528150690406,5.567506333609179,-3.228753518540139,0.0,0.45292860224675413,-0.45292860224675413
Washington,WA,2049,JJA,ssp585,High emissions (SSP585),31.676769047099715,9.040827824770584,5.567506333609179,3.4733214911614043,0.9667152044445811,0.45292860224675413,0.513786602197827
Washington,WA,2050,JJA,ssp585,High emissions (SSP585),29.37628678413125,4.8062128031187275,5.567506333609179,-0.7612935304904525,0.08853220465689544,0.45292860224675413,-0.3643963975898587
Washington,WA,2051,JJA,ssp585,High emissions (SSP585),30.103171726009062,4.728589963598431,5.567506333609179,-0.8389163700107491,0.26559661397068635,0.45292860224675413,-0.1873319882760678
Washington,WA,2052,JJA,ssp585,High emissions (SSP585),29.753230751503757,3.412938953721544,5.567506333609179,-2.1545673798876357,0.04426610232844772,0.45292860224675413,-0.40866249991830644
Washington,WA,2053,JJA,ssp585,High emissions (SSP585),31.361740825273927,4.109215506702095,5.567506333609179,-1.4582908269070847,0.2239249121422055,0.45292860224675413,-0.22900369010454866
Washington,WA,2054,JJA,ssp585,High emissions (SSP585),31.270433170440665,5.707558265883257,5.567506333609179,0.1400519322740779,0.48952152611289185,0.45292860224675413,0.03659292386613769
Washington,WA,2055,JJA,ssp585,High emissions (SSP585),32.152326480003744,6.9671229331979205,5.567506333609179,1.3996165995887406,0.7732216208963099,0.45292860224675413,0.3202930186495557
Washington,WA,2056,JJA,ssp585,High emissions (SSP585),30.995594064240045,10.634074493417902,5.567506333609179,5.066568159808722,0.8436503447404736,0.45292860224675413,0.3907217424937195
Washington,WA,2057,JJA,ssp585,High emissions (SSP585),31.97282525748918,8.705148056368465,5.567506333609179,3.1376417227592848,0.8348759512393286,0.45292860224675413,0.38194734899257443
Washington,WA,2058,JJA,ssp585,High emissions (SSP585),30.862361655702767,6.953349365323038,5.567506333609179,1.385843031713858,0.3171906452556652,0.45292860224675413,-0.13573795699108895
Washington,WA,2059,JJA,ssp585,High emissions (SSP585),34.453907697194644,22.109427034027345,5.567506333609179,16.541920700418164,3.2119774235704552,0.45292860224675413,2.759048821323701
Washington,WA,2060,JJA,ssp585,High emissions (SSP585),32.61710352099578,15.929627281508552,5.567506333609179,10.362120947899372,1.669003820820079,0.45292860224675413,1.216075218573325
Washington,WA,2061,JJA,ssp585,High emissions (SSP585),31.253096990718692,12.046978925041548,5.567506333609179,6.479472591432368,0.9139410989830955,0.45292860224675413,0.46101249673634137
Washington,WA,2062,JJA,ssp585,High emissions (SSP585),36.03322616480508,14.713486222968175,5.567506333609179,9.145979889358996,5.61419131705027,0.45292860224675413,5.161262714803516
Washington,WA,2063,JJA,ssp585,High emissions (SSP585),33.48880763325239,23.159215957477958,5.567506333609179,17.59170962386878,3.54304279085259,0.45292860224675413,3.0901141886058356
Washington,WA,2064,JJA,ssp585,High emissions (SSP585),30.22099022370383,6.034445887307955,5.567506333609179,0.4669395536987754,0.08853220465689544,0.45292860224675413,-0.3643963975898587
Washington,WA,2065,JJA,ssp585,High emissions (SSP585),33.64858954202898,16.041052008621577,5.567506333609179,10.4735456750124,2.569605698058983,0.45292860224675413,2.116677095812229
Washington,WA,2066,JJA,ssp585,High emissions (SSP585),30.992495766957845,9.132290806056137,5.567506333609179,3.564784472446958,0.3098627162991341,0.45292860224675413,-0.14306588594762007
Washington,WA,2067,JJA,ssp585,High emissions (SSP585),28.31683895286799,2.119171606961446,5.567506333609179,-3.4483347266477336,0.08853220465689544,0.45292860224675413,-0.3643963975898587
Washington,WA,2068,JJA,ssp585,High emissions (SSP585),30.63218628274647,7.941538084232693,5.567506333609179,2.3740317506235136,0.26559661397068635,0.45292860224675413,-0.1873319882760678
Washington,WA,2069,JJA,ssp585,High emissions (SSP585),31.03933145566473,4.331324786430289,5.567506333609179,-1.2361815471788906,0.2681910144706532,0.45292860224675413,-0.18473758777610094
Washington,WA,2070,JJA,ssp585,High emissions (SSP585),32.11846896106581,8.381281792073606,5.567506333609179,2.813775458464426,0.893105248068855,0.45292860224675413,0.4401766458221009
Washington,WA,2071,JJA,ssp585,High emissions (SSP585),32.64203105505618,10.475971494780277,5.567506333609179,4.908465161171097,0.9859624295554633,0.45292860224675413,0.5330338273087091
Washington,WA,2072,JJA,ssp585,High emissions (SSP585),31.12719643122483,8.74413707885026,5.567506333609179,3.176630745241081,0.5311932279413727,0.45292860224675413,0.07826462569461855
Washington,WA,2073,JJA,ssp585,High emissions (SSP585),30.39644258735522,9.870630002335359,5.567506333609179,4.30312366872618,0.4708248031552488,0.45292860224675413,0.017896200908494656
Washington,WA,2074,JJA,ssp585,High emissions (SSP585),33.67259657226181,17.974148160610188,5.567506333609179,12.406641827001007,2.7366817797677796,0.45292860224675413,2.2837531775210254
Washington,WA,2075,JJA,ssp585,High emissions (SSP585),30.325047079268654,6.4573529470082836,5.567506333609179,0.8898466133991044,0.22133051164223863,0.45292860224675413,-0.23159809060451553
Washington,WA,2076,JJA,ssp585,High emissions (SSP585),32.49613930841542,17.889660057832,5.567506333609179,12.32215372422282,2.0517859944833816,0.45292860224675413,1.5988573922366274
Washington,WA,2077,JJA,ssp585,High emissions (SSP585),31.39151926222398,13.514646678294003,5.567506333609179,7.947140344684824,1.319663948895656,0.45292860224675413,0.8667353466489021
Washington,WA,2078,JJA,ssp585,High emissions (SSP585),36.466106318918214,25.851808547046154,5.567506333609179,20.284302213436977,7.14210689184724,0.45292860224675413,6.689178289600486
Washington,WA,2079,JJA,ssp585,High emissions (SSP585),32.28701262757717,12.994935369092053,5.567506333609179,7.427429035482873,1.3082091469037946,0.45292860224675413,0.8552805446570404
Washington,WA,2080,JJA,ssp585,High emissions (SSP585),32.693038164691025,14.430611424233291,5.567506333609179,8.863105090624112,1.5891164340907225,0.45292860224675413,1.1361878318439682
Washington,WA,2081,JJA,ssp585,High emissions (SSP585),33.33215424246138,14.375635708389611,5.567506333609179,8.808129374780432,1.845428322342406,0.45292860224675413,1.392499720095652
Washington,WA,2082,JJA,ssp585,High emissions (SSP585),33.04262333991149,24.076867195445445,5.567506333609179,18.509360861836267,3.080511412838929,0.45292860224675413,2.6275828105921746
Washington,WA,2083,JJA,ssp585,High emissions (SSP585),32.01427498372048,9.784114887837768,5.567506333609179,4.216608554228589,0.5219393075501824,0.45292860224675413,0.0690107053034282
Washington,WA,2084,JJA,ssp585,High emissions (SSP585),31.31143422677238,10.291773215197077,5.567506333609179,4.724266881587898,0.3983949209560295,0.45292860224675413,-0.054533681290724625
Washington,WA,2085,JJA,ssp585,High emissions (SSP585),32.03321351610103,6.477349127860073,5.567506333609179,0.9098427942508938,0.1770644093137909,0.45292860224675413,-0.27586419293296327
Washington,WA,2086,JJA,ssp585,High emissions (SSP585),33.3977094561236,15.612534850400213,5.567506333609179,10.045028516791033,1.6474825648585043,0.45292860224675413,1.19455396261175
Washington,WA,2087,JJA,ssp585,High emissions (SSP585),33.121594448744155,18.699057021198527,5.567506333609179,13.131550687589346,1.9933917024046224,0.45292860224675413,1.5404631001578684
